2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE HEREDIA (SAN RAFAEL),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE SAN RAFAEL (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,332,0,55,14,0,4,1,0,15,389,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO JUDICIAL DE GUANACASTE (CAÑAS),JUZGADO DE FAMILIA, PENAL JUVENIL Y VIOLENCIA DOMÉSTICA DE CAÑAS (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,342,0,49,7,0,1,12,0,33,354,0
2018,5,Mayo,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (ESCAZÚ),JUZGADO DE PENSIONES Y VIOLENCIA DOMÉSTICA DE ESCAZÚ (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,656,0,61,0,0,0,7,0,7,703,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO DE LA ZONA ATLÁNTICA (SIQUIRRES),JUZGADO DE PENSIONES Y VIOLENCIA DOMÉSTICA DE SIQUIRRES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,734,0,77,0,0,43,26,0,359,469,0
2018,5,Mayo,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (SANTA ANA),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE SANTA ANA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,440,0,38,4,0,0,0,0,32,450,0
2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS (ESPARZA),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE ESPARZA (Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,316,0,27,12,0,0,3,0,59,293,0
2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE HEREDIA (SANTO DOMINGO),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE SANTO DOMINGO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,254,0,38,0,0,0,2,0,34,256,0
2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS (MONTES DE ORO, MIRAMAR),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE MONTES DE ORO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,138,0,10,0,0,0,0,0,0,148,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO JUDICIAL DE SAN JOSE (GOICOECHEA),JUZGADO DE VIOLENCIA DOMÉSTICA DEL II CIRCUITO JUDICIAL DE SAN JOSÉ ,JUZGADO DE VIOLENCIA DOMÉSTICA,4274,0,451,57,0,5,1,0,224,4559,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO JUDICIAL DE ALAJUELA,JUZGADO DE VIOLENCIA DOMÉSTICA DEL I CIRCUITO JUDICIAL DE ALAJUELA,JUZGADO DE VIOLENCIA DOMÉSTICA,2516,0,295,44,0,0,11,0,241,2603,0
2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE CARTAGO,JUZGADO DE VIOLENCIA DOMÉSTICA DE CARTAGO,JUZGADO DE VIOLENCIA DOMÉSTICA,1694,0,157,28,0,3,1,0,76,1804,0
2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE HEREDIA,JUZGADO DE VIOLENCIA DOMÉSTICA DE HEREDIA ,JUZGADO DE VIOLENCIA DOMÉSTICA,1293,0,191,24,0,0,23,0,179,1306,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO JUDICIAL DE SAN JOSÉ,JUZGADO DE VIOLENCIA DOMÉSTICA DEL I CIRCUITO JUDICIAL DE SAN JOSÉ,JUZGADO DE VIOLENCIA DOMÉSTICA,1051,0,74,35,0,0,0,0,124,1036,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO JUDICIAL DE SAN JOSE (GOICOECHEA),JUZGADO DE VIOLENCIA DOMÉSTICA DE TURNO EXTRAORDINARIO DE SAN JOSÉ ,JUZGADO DE VIOLENCIA DOMÉSTICA,111,0,341,146,0,1,487,0,4,108,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO DE LA ZONA ATLÁNTICA (LIMÓN),JUZGADO DE VIOLENCIA DOMÉSTICA DEL I CIRCUITO JUDICIAL DE LA ZONA ATLÁNTICA,JUZGADO DE VIOLENCIA DOMÉSTICA,707,0,72,17,0,1,1,0,94,702,0
2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS,JUZGADO DE VIOLENCIA DOMÉSTICA DE PUNTARENAS,JUZGADO DE VIOLENCIA DOMÉSTICA,1155,0,136,15,0,2,4,0,151,1153,0
2018,5,Mayo,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (DESAMPARADOS),JUZGADO DE VIOLENCIA DOMÉSTICA DEL III CIRCUITO JUDICIAL DE SAN JOSÉ (DESAMPARADOS),JUZGADO DE VIOLENCIA DOMÉSTICA,1888,0,229,60,0,0,0,0,189,1988,0
2018,5,Mayo,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (HATILLO, SAN SEBASTIÁN Y ALAJUELITA),JUZGADO DE VIOLENCIA DOMÉSTICA DE HATILLO, SAN SEBASTIÁN Y ALAJUELITA,JUZGADO DE VIOLENCIA DOMÉSTICA,1489,0,152,40,0,1,0,0,196,1486,0
2018,5,Mayo,Violencia Doméstica,III CIRCUITO JUDICIAL DE ALAJUELA (SAN RAMON),JUZGADO DE FAMILIA Y VIOLENNCIA DOMÉSTICA DEL III CIRCUITO JUDICIAL DE ALAJUELA (SAN RAMÓN) (Materia,JUZGADO DE VIOLENCIA DOMÉSTICA,676,0,67,0,0,0,4,0,69,670,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO JUDICIAL DE GUANACASTE (SANTA CRUZ),JUZGADO DE FAMILIA, PENAL JUVENIL Y VIOLENCIA DOMÉSTICA DE SANTA CRUZ (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,833,0,97,25,0,7,7,0,138,817,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO JUDICIAL DE ALAJUELA (ATENAS),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE ATENAS (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,265,0,32,0,0,3,1,0,120,179,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO JUDICIAL DE GUANACASTE (NICOYA),JUZGADO DE FAMILIA Y VIOLENCIA DOMÉSTICA DEL II CIRCUITO JUDICIAL DE GUANACASTE (NICOYA) (Materia Vi,JUZGADO DE VIOLENCIA DOMÉSTICA,520,0,72,7,0,0,6,0,57,536,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO JUDICIAL DE GUANACASTE (NANDAYURE),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE NANDAYURE (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,61,0,6,2,0,0,0,0,8,61,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO JUDICIAL DE LA ZONA SUR (PEREZ ZELEDON),JUZGADO DE VIOLENCIA DOMÉSTICA DEL I CIRCUITO JUDICIAL DE LA ZONA SUR (PÉREZ ZELEDÓN) ,JUZGADO DE VIOLENCIA DOMÉSTICA,1249,0,119,78,0,0,0,0,166,1280,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO JUDICIAL DE ALAJUELA (SAN CARLOS),JUZGADO DE VIOLENCIA DOMÉSTICA DEL II CIRCUITO JUDICIAL DE ALAJUELA,JUZGADO DE VIOLENCIA DOMÉSTICA,942,0,131,21,0,0,11,0,119,964,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO DE LA ZONA ATLÁNTICA (POCOCÍ),JUZGADO DE VIOLENCIA DOMÉSTICA DEL II CIRCUITO JUDICIAL DE LA ZONA ATLÁNTICA ,JUZGADO DE VIOLENCIA DOMÉSTICA,948,0,107,76,0,1,6,0,148,978,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO JUDICIAL DE GUANACASTE (LIBERIA),JUZGADO DE FAMILIA Y VIOLENCIA DOMÉSTICA DEL I CIRCUITO JUDICIAL DE GUANACASTE (LIBERIA) (Materia Vi,JUZGADO DE VIOLENCIA DOMÉSTICA,869,0,123,10,0,0,5,0,104,893,0
2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE TURRIALBA,JUZGADO DE FAMILIA, PENAL JUVENIL Y VIOLENCIA DOMÉSTICA DE TURRIALBA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,564,0,59,34,0,0,1,0,72,584,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO JUDICIAL DE LA ZONA SUR (GOLFITO),JUZGADO DE FAMILIA, PENAL JUVENIL Y VIOLENCIA DOMÉSTICA DE GOLFITO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,344,0,36,0,0,0,0,0,18,362,0
2018,5,Mayo,Violencia Doméstica,III CIRCUITO JUDICIAL DE ALAJUELA (GRECIA),JUZGADO DE FAMILIA, PENAL JUVENIL Y VIOLENCIA DOMÉSTICA DE GRECIA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,588,0,53,23,0,0,0,0,97,567,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO JUDICIAL DE SAN JOSÉ,TRIBUNAL DE FAMILIA (Materia Violencia Doméstica),TRIBUNAL DE FAMILIA,45,0,52,0,0,0,0,0,52,45,0
2018,5,Mayo,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (PAVAS),JUZGADO DE PENSIONES Y VIOLENCIA DOMÉSTICA DE PAVAS (PISAV Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,831,0,80,10,0,0,1,0,67,853,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO JUDICIAL DE LA ZONA SUR (GOLFITO) (PUERTO JIMÉNEZ),JUZGADO DE COBRO, MENOR CUANTÍA Y CONTRAVENCIONAL DE GOLFITO, SEDE PUERTO JIMÉNEZ (Materia Violencia,JUZGADO DE VIOLENCIA DOMÉSTICA,154,0,14,0,0,0,0,0,46,122,0
2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE HEREDIA (SARAPIQUÍ),JUZGADO CIVIL, TRABAJO, FAMILIA, PENAL JUVENIL Y VIOLENCIA DOMÉSTICA DE SARAPIQUÍ (Materia Violencia,JUZGADO DE VIOLENCIA DOMÉSTICA,525,0,59,5,0,0,0,0,67,522,0
2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE CARTAGO (LA UNIÓN),JUZGADO DE PENSIONES Y VIOLENCIA DOMÉSTICA DE LA LA UNIÓN (PISAV Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,836,0,77,1,0,1,0,0,127,788,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO JUDICIAL DE LA ZONA SUR (OSA),JUZGADO CIVIL, TRABAJO Y FAMILIA DE OSA (materia violencia doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,335,0,36,5,0,0,0,0,24,352,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO JUDICIAL DE LA ZONA SUR (CORREDORES),JUZGADO DE FAMILIA Y VIOLENCIA DOMÉSTICA DEL II CIRCUITO JUDICIAL DE LA ZONA SUR (CORREDORES) (mater,JUZGADO DE VIOLENCIA DOMÉSTICA,649,0,65,27,0,1,10,0,55,677,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO JUDICIAL DE LA ZONA SUR (COTO BRUS),JUZGADO CONTRAVENCIONAL Y MENOR CUANTÍA DE COTO BRUS (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,289,0,48,7,0,0,0,0,27,317,0
2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE CARTAGO (ALVARADO),JUZGADO CONTRAVENCIONAL Y MENOR CUANTÍA DE ALVARADO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,64,0,16,0,0,0,6,0,18,56,0
2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE CARTAGO (TARRAZÚ, DOTA Y LEÓN CORTÉS),JUZGADO CONTRAVENCIONAL Y MENOR CUANTÍA DE TARRAZÚ, DOTA Y LEÓN CORTÉS (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,158,0,11,1,0,0,0,0,25,145,0
2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE CARTAGO (PARAÍSO),JUZGADO CONTRAVENCIONAL Y MENOR CUANTÍA DE PARAÍSO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,521,0,37,26,0,6,0,0,40,550,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO JUDICIAL DE ALAJUELA (LA FORTUNA),JUZGADO CONTRAVENCIONAL Y MENOR CUANTÍA DE LA FORTUNA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,421,0,35,1,0,0,0,0,54,403,0
2018,5,Mayo,VIOLENCIA DOMÉSTICA,II CIRCUITO JUDICIAL DE ALAJUELA (UPALA),JUZGADO CIVIL Y TRABAJO DEL II CIRCUITO JUDICIAL DE ALAJUELA, SEDE UPALA (Materia Violencia Doméstic,JUZGADO DE VIOLENCIA DOMÉSTICA,585,0,68,4,0,1,1,0,43,614,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO JUDICIAL DE ALAJUELA (LOS CHILES),JUZGADO CONTRAVENCIONAL Y MENOR CUANTÍA DE LOS CHILES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,208,0,24,0,0,0,0,0,7,225,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO JUDICIAL DE ALAJUELA (GUATUSO),JUZGADO CONTRAVENCIONAL Y MENOR CUANTÍA DE GUATUSO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,141,0,12,9,0,0,0,0,20,142,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO DE LA ZONA ATLÁNTICA (GUÁCIMO),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE GUÁCIMO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,322,0,37,16,0,0,0,0,29,346,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO DE LA ZONA ATLÁNTICA (BATÁN-MATINA),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE MATINA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,559,0,53,0,0,0,13,0,74,525,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO JUDICIAL DE SAN JOSÉ (PURISCAL),JUZGADO CIVIL, TRABAJO Y FAMILIA DE PURISCAL (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,449,0,37,0,0,0,1,0,100,385,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO DE LA ZONA ATLÁNTICA (BRIBRÍ),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE BRIBRÍ (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,559,0,55,2,0,1,0,0,58,559,0
2018,5,Mayo,Violencia Doméstica,III CIRCUITO JUDICIAL DE ALAJUELA (NARANJO),JUZGADO CONTRAVENCIONAL Y MENOR CUANTÍA DE NARANJO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,415,0,51,0,0,0,5,0,58,403,0
2018,5,Mayo,Violencia Doméstica,III CIRCUITO JUDICIAL DE ALAJUELA (ZARCERO),JUZGADO CONTRAVENCIONAL Y MENOR CUANTÍA DE ZARCERO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,89,0,12,0,0,0,0,0,10,91,0
2018,5,Mayo,Violencia Doméstica,III CIRCUITO JUDICIAL DE ALAJUELA (PALMARES),JUZGADO CONTRAVENCIONAL Y MENOR CUANTÍA DE PALMARES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,285,0,26,2,0,0,3,0,44,266,0
2018,5,Mayo,Violencia Doméstica,III CIRCUITO JUDICIAL DE ALAJUELA (VALVERDE VEGA),JUZGADO CONTRAVENCIONAL Y MENOR CUANTÍA DE VALVERDE VEGA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,111,0,16,1,0,0,4,0,15,109,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO JUDICIAL DE ALAJUELA (PÓAS),JUZGADO CONTRAVENCIONAL Y MENOR CUANTÍA DE POÁS (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,264,0,28,0,0,1,3,0,52,238,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO JUDICIAL DE ALAJUELA (OROTINA),JUZGADO CONTRAVENCIONAL Y MENOR CUANTÍA DE OROTINA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,165,0,18,11,0,0,0,0,33,161,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO JUDICIAL DE ALAJUELA (SAN MATEO),JUZGADO CONTRAVENCIONAL Y MENOR CUANTÍA DE SAN MATEO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,46,0,6,0,0,0,0,0,2,50,0
2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE CARTAGO (JIMÉNEZ),JUZGADO CONTRAVENCIONAL Y MENOR CUANTÍA DE JIMÉNEZ (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,169,0,8,1,0,0,1,0,6,171,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO JUDICIAL DE GUANACASTE (TILARAN),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE TILARÁN (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,173,0,16,11,0,0,1,0,41,158,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO JUDICIAL DE GUANACASTE (ABANGARES),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE ABANGARES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,299,0,27,0,0,0,0,0,41,285,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO JUDICIAL DE GUANACASTE (LA CRUZ),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE LA CRUZ (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,285,0,73,1,0,2,11,0,10,340,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO JUDICIAL DE LA ZONA SUR (BUENOS AIRES),JUZGADO CIVIL, TRABAJO Y FAMILIA DE BUENOS AIRES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,514,0,46,1,0,0,0,0,46,515,0
2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS (QUEPOS),JUZGADO CIVIL Y DE TRABAJO DE QUEPOS  (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,307,0,37,21,0,0,1,0,50,314,0
2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS (GARABITO),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTIA DE GARABITO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,301,0,31,4,0,0,0,0,12,324,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO JUDICIAL DE GUANACASTE (JICARAL),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE JICARAL (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,84,0,7,0,0,0,0,0,9,82,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO JUDICIAL DE GUANACASTE (CARILLO),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE CARRILLO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,650,0,52,16,0,1,22,0,56,641,0
2018,5,Mayo,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (ACOSTA),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE ACOSTA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,127,0,12,4,0,0,1,0,5,137,0
2018,5,Mayo,Violencia Doméstica,II CIRCUITO JUDICIAL DE GUANACASTE (HOJANCHA),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE HOJANCHA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,76,0,5,0,0,0,0,0,37,44,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO JUDICIAL DE SAN JOSÉ (TURRUBARES),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE TURRUBARES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,29,0,5,0,0,0,1,0,0,33,0
2018,5,Mayo,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (ASERRÍ),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE ASERRÍ (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,1135,0,66,26,0,16,16,0,560,667,0
2018,5,Mayo,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (MORA),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE MORA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,93,0,16,6,0,0,9,0,13,93,0
2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE HEREDIA (SAN JOAQUÍN),JUZGADO DE PENSIONES Y VIOLENCIA DOMÉSTICA DE SAN JOAQUÍN DE FLORES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,819,0,71,3,0,0,1,0,169,723,0
2018,5,Mayo,Violencia Doméstica,I CIRCUITO JUDICIAL DE GUANACASTE (BAGACES),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE BAGACES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,175,0,31,1,0,0,11,0,5,191,0
2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS (CÓBANO),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTIA DE COBANO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,142,0,14,2,0,0,0,0,10,148,0
2018,5,Mayo,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS (MONTEVERDE),JUZGADO CONTRAVENCIONAL DE MONTEVERDE (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,39,0,6,7,0,0,0,0,8,44,0
2018,6,Junio,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS (MONTEVERDE),JUZGADO CONTRAVENCIONAL DE MONTEVERDE (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,44,0,5,1,0,0,0,0,7,43,0
2018,6,Junio,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS (CÓBANO),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTIA DE COBANO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,148,0,9,1,0,0,0,0,20,138,0
2018,6,Junio,Violencia Doméstica,I CIRCUITO JUDICIAL DE GUANACASTE (BAGACES),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE BAGACES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,191,0,29,0,0,0,6,0,14,200,0
2018,6,Junio,Violencia Doméstica,CIRCUITO JUDICIAL DE HEREDIA (SAN JOAQUÍN),JUZGADO DE PENSIONES Y VIOLENCIA DOMÉSTICA DE SAN JOAQUÍN DE FLORES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,723,0,64,2,0,0,1,0,86,702,0
2018,6,Junio,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (MORA),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE MORA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,93,0,10,4,0,1,1,0,13,94,0
2018,6,Junio,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (ASERRÍ),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE ASERRÍ (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,667,0,50,16,0,1,0,0,22,712,0
2018,6,Junio,Violencia Doméstica,I CIRCUITO JUDICIAL DE SAN JOSÉ (TURRUBARES),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE TURRUBARES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,33,0,5,0,0,0,3,0,1,34,0
2018,6,Junio,Violencia Doméstica,II CIRCUITO JUDICIAL DE GUANACASTE (HOJANCHA),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE HOJANCHA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,44,0,3,0,0,0,0,0,5,42,0
2018,6,Junio,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (ACOSTA),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE ACOSTA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,137,0,10,3,0,0,0,0,21,129,0
2018,6,Junio,Violencia Doméstica,II CIRCUITO JUDICIAL DE GUANACASTE (CARILLO),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE CARRILLO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,639,0,63,8,0,6,28,0,66,621,0
2018,6,Junio,Violencia Doméstica,II CIRCUITO JUDICIAL DE GUANACASTE (JICARAL),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTÍA DE JICARAL (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,82,0,9,1,0,15,0,0,9,83,0
2018,6,Junio,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS (GARABITO),JUZGADO CONTRAVENCIONAL Y DE MENOR CUANTIA DE GARABITO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,324,0,28,6,0,0,2,0,65,291,0
2018,6,Junio,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS (QUEPOS),JUZGADO CIVIL Y DE TRABAJO DE QUEPOS  (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,314,0,35,17,0,0,3,0,39,324,0
2018,6,Junio,Violencia Doméstica,I CIRCUITO JUDICIAL DE LA ZONA SUR (BUENOS AIRES),JUZGADO CIVIL, TRABAJO Y FAMILIA DE BUENOS AIRES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,515,0,48,0,0,0,0,0,2,561,0
